time/ms;on
28776975;0
28777187;1
28777602;0
28777978;1
28778503;0
28779331;1
28780213;0
28781165;1
28781519;0
28781699;1
28781974;0
28782823;1
28783740;0
28784326;1
28785063;0
28785194;1
28785490;0
28786120;1
28787318;0
28787907;1
28788397;0
28788770;1
28789469;0
28789712;1
28790441;0
28791251;1
28792223;0
28793281;1
28793863;0
28794457;1
28795629;0
28796439;1
28797040;0
28797461;1
28797639;0
28798074;1
28799094;0
28799384;1
28800215;0
28800415;1
28800615;0
28800815;1
28801015;0
28801215;1
28801415;0
28801615;1
28801815;0
28805015;1
28805919;0
28806216;1
28806940;0
28807361;1
28808255;0
28808753;1
28809164;0
28809932;1
28810192;0
28811129;1
28812071;0
28812979;1
28813642;0
28814797;1
28815486;0
28816435;1
28816553;0
28817430;1
28818029;0
28818651;1
28818805;0
28819599;1
28819918;0
28820119;1
28820754;0
28821146;1
28821984;0
28822250;1
28823213;0
28823632;1
28824517;0
28824716;1
28825490;0
28825778;1
28826253;0
28826755;1
28826921;0
28828002;1
28828992;0
28829696;1
28830188;0
28831087;1
28832153;0
28832335;1
28833319;0
28834363;1
28834692;0
28835587;1
28835753;0
28836400;1
28837137;0
28838110;1
28838622;0
28839203;1
28839700;0
28840530;1
28841654;0
28842057;1
28842289;0
28842908;1
28843953;0
28844381;1
28844942;0
28845106;1
28846095;0
28846384;1
28846863;0
28847586;1
28848474;0
28849671;1
28850177;0
28851194;1
28852175;0
28852814;1
28853834;0
28854155;1
28854771;0
28855795;1
28855899;0
28856782;1
28857066;0
28858096;1
28858231;0
28858379;1
28858953;0
28859876;1
28860065;0
28860580;1
28861429;0
28862239;1
28862949;0
28863108;1
28863363;0
28863472;1
28863752;0
28864364;1
28865208;0
28865872;1
28866401;0
28867464;1
28867873;0
28868140;1
28868619;0
28869074;1
28869795;0
28870761;1
28871683;0
28872606;1
28873397;0
28874207;1
28874351;0
28875311;1
28876204;0
28877140;1
28878280;0
28879378;1
28879725;0
28879855;1
28880615;0
28881751;1
28881996;0
28883014;1
28883402;0
28883794;1
28884966;0
28885158;1
28885820;0
28886071;1
28886580;0
28887099;1
28888295;0
28888915;1
28889808;0
28890549;1
28891451;0
28891701;1
28892144;0
28892801;1
28893180;0
28893444;1
28893885;0
28894684;1
28895635;0
28896226;1
28896396;0
28897076;1
28897475;0
28897620;1
28898382;0
28898492;1
28899364;0
28899477;1
28899918;0
28900046;1
28900254;0
28900420;1
28900563;0
28901757;1
28901896;0
28902285;1
28902926;0
28903295;1
28903814;0
28904982;1
28905552;0
28906442;1
28906614;0
28907742;1
28908541;0
28908767;1
28909443;0
28909558;1
28910006;0
28910531;1
28910778;0
28911607;1
28911968;0
28912715;1
28913503;0
28914478;1
28914992;0
28916060;1
28916948;0
28917054;1
28917879;0
28918609;1
28919716;0
28920811;1
28921649;0
28921749;1
28922837;0
28923483;1
28924158;0
28924370;1
28924524;0
28925676;1
28926114;0
28927110;1
28927696;0
28928030;1
28928759;0
28929848;1
28930264;0
28930499;1
28931521;0
28931862;1
28932767;0
28933567;1
28934470;0
28935360;1
28936068;0
28936997;1
28937841;0
28938128;1
28938369;0
28939029;1
28940203;0
28941048;1
28941902;0
28942416;1
28942560;0
28942696;1
28943707;0
28944360;1
28944746;0
28944983;1
28945641;0
28945925;1
28947018;0
28947507;1
28948559;0
28949011;1
28950126;0
28951248;1
28952314;0
28953265;1
28953783;0
28954971;1
28955416;0
28955843;1
28956801;0
28957302;1
28957959;0
28958746;1
28959459;0
28959830;1
28960744;0
28961910;1
28962693;0
28963035;1
28964213;0
28964953;1
28965423;0
28966433;1
28966622;0
28967255;1
28967943;0
28968582;1
28969414;0
28969600;1
28970723;0
28971560;1
28972286;0
28972525;1
28973513;0
28974035;1
28974730;0
28975827;1
28976174;0
28976690;1
28977522;0
28978135;1
28978708;0
28979196;1
28979530;0
28980476;1
28981016;0
28981614;1
28982504;0
28983596;1
28984379;0
28984932;1
28985323;0
28986088;1
28987203;0
28987808;1
28988263;0
28989379;1
28990089;0
28990355;1
28991299;0
28992213;1
28993356;0
28994495;1
28994980;0
28995180;1
28995734;0
28996595;1
28996966;0
28997493;1
28998027;0
28998378;1
28998673;0
28999064;1
28999827;0
29000573;1
29001366;0
29002258;1
29003398;0
29004058;1
29004440;0
29005010;1
29005311;0
29006486;1
29007666;0
29008362;1
29008721;0
29009148;1
29009580;0
29009988;1
29010928;0
29011335;1
29012521;0
29013537;1
29013959;0
29014982;1
29015873;0
29016295;1
29016593;0
29017545;1
29017801;0
29017955;1
29018906;0
29019227;1
29020071;0
29020991;1
29022188;0
29022948;1
29023422;0
29023619;1
29024798;0
29025108;1
29025351;0
29025585;1
29026059;0
29026710;1
29027063;0
29027618;1
29028752;0
29029587;1
29030236;0
29030338;1
29031061;0
29031463;1
29032106;0
29032300;1
29032707;0
29032920;1
29034082;0
29035214;1
29036073;0
29036520;1
29036903;0
29037106;1
29037368;0
29037544;1
29038436;0
29039514;1
29040383;0
29041116;1
29041440;0
29041695;1
29042078;0
29042480;1
29043491;0
29043822;1
29044621;0
29045593;1
29045839;0
29046050;1
29046284;0
29047002;1
29048083;0
29048394;1
29048864;0
29049843;1
29050732;0
29051802;1
29052384;0
29053178;1
29053791;0
29053987;1
29054447;0
29055304;1
29056146;0
29057014;1
29057320;0
29057618;1
29058222;0
29059073;1
29060232;0
29060851;1
29061763;0
29062137;1
29063232;0
29064022;1
29064582;0
29065194;1
29065449;0
29066348;1
29066554;0
29066898;1
29067730;0
29067914;1
29068966;0
29069242;1
29069385;0
29069659;1
29070498;0
29070830;1
29071971;0
29072633;1
29072807;0
29072925;1
29073382;0
29073723;1
29074128;0
29074635;1
29075215;0
29075517;1
29075927;0
29077122;1
29078278;0
29078777;1
29078980;0
29079605;1
29080696;0
29081513;1
29082637;0
29083620;1
29084360;0
29084528;1
29085603;0
29085940;1
29086206;0
29086965;1
29087705;0
29088702;1
29088823;0
29089950;1
29090545;0
29090689;1
29090863;0
29091812;1
29092850;0
29093687;1
29094811;0
29095539;1
29095685;0
29096326;1
29096793;0
29097202;1
29097625;0
29097758;1
29098115;0
29098531;1
29098684;0
29099742;1
29100210;0
29100410;1
29100610;0
29100810;1
29101010;0
29101211;1
29101410;0
29101610;1
29101810;0
29105010;1
29105431;0
29106476;1
29106756;0
29107449;1
29108546;0
29109472;1
29109945;0
29110864;1
29111800;0
29112396;1
29113352;0
29113979;1
29114299;0
29114625;1
29114990;0
29115482;1
29115612;0
29115759;1
29116033;0
29117042;1
29117461;0
29117761;1
29118495;0
29119137;1
29119589;0
29119891;1
29121068;0
29121179;1
29121440;0
29122119;1
29122405;0
29123549;1
29123914;0
29124412;1
29124596;0
29124798;1
29124996;0
29125241;1
29125517;0
29126125;1
29126312;0
29126990;1
29128104;0
29128383;1
29129088;0
29130218;1
29131348;0
29132237;1
29133094;0
29133873;1
29134290;0
29135008;1
29135267;0
29136250;1
29137291;0
29137692;1
29138513;0
29139035;1
29139939;0
29140907;1
29142012;0
29142826;1
29143578;0
29143846;1
29144849;0
29145757;1
29146761;0
29147389;1
29147836;0
29148511;1
29149346;0
29149510;1
29150081;0
29151259;1
29152107;0
29152954;1
29154099;0
29154743;1
29155596;0
29156248;1
29156536;0
29157590;1
29158474;0
29159181;1
29160300;0
29160545;1
29160766;0
29161335;1
29161895;0
29162919;1
29163936;0
29164108;1
29164639;0
29165720;1
29166724;0
29167461;1
29167752;0
29168630;1
29169067;0
29169314;1
29170510;0
29171395;1
29172045;0
29172522;1
29173625;0
29173921;1
29174656;0
29175692;1
29176792;0
29176922;1
29177535;0
29177715;1
29177831;0
29178305;1
29178889;0
29179656;1
29180144;0
29180631;1
29180762;0
29181571;1
29181688;0
29182741;1
29183519;0
29184239;1
29185222;0
29185407;1
29185650;0
29185760;1
29186661;0
29186850;1
29187374;0
29188401;1
29189134;0
29190144;1
29191005;0
29191785;1
29192031;0
29193039;1
29193178;0
29194124;1
29194712;0
29195827;1
29196057;0
29197173;1
29197939;0
29198069;1
29198344;0
29199283;1
29199693;0
29199879;1
29200388;0
29201372;1
29202266;0
29203355;1
29203783;0
29204619;1
29205351;0
29205479;1
29205932;0
29206416;1
29207426;0
29207574;1
29208081;0
29208356;1
29209526;0
29210070;1
29210367;0
29210852;1
29211450;0
29212519;1
29213149;0
29213896;1
29214145;0
29214362;1
29215157;0
29215727;1
29216888;0
29217368;1
29218247;0
29218731;1
29219502;0
29220308;1
29220970;0
29221320;1
29221595;0
29222356;1
29223282;0
29224242;1
29224943;0
29226094;1
29227018;0
29227998;1
29228374;0
29229437;1
29230320;0
29230517;1
29231596;0
29232669;1
29233583;0
29233745;1
29234637;0
29235511;1
29235892;0
29236666;1
29237638;0
29238350;1
29238455;0
29238718;1
29238943;0
29239635;1
29240422;0
29240788;1
29241337;0
29241798;1
29242247;0
29242518;1
29243333;0
29243717;1
29244905;0
29245555;1
29246718;0
29246888;1
29247022;0
29248180;1
29249053;0
29250030;1
29250781;0
29251602;1
29251987;0
29252390;1
29252910;0
29253493;1
29254656;0
29255222;1
29256196;0
29256985;1
29257440;0
29258378;1
29259546;0
29259739;1
29260903;0
29261845;1
29262604;0
29263483;1
29263586;0
29264547;1
29265049;0
29265389;1
29266222;0
29266790;1
29266895;0
29267599;1
29268433;0
29269178;1
29270254;0
29271280;1
29272011;0
29272115;1
29272243;0
29273225;1
29274371;0
29275521;1
29276112;0
29277225;1
29277431;0
29278449;1
29278664;0
29279208;1
29279456;0
29280150;1
29280994;0
29281621;1
29282374;0
29283129;1
29284078;0
29284511;1
29284850;0
29285470;1
29286567;0
29286702;1
29287549;0
29288690;1
29289541;0
29290509;1
29291642;0
29292628;1
29293131;0
29293830;1
29294700;0
29295228;1
29295725;0
29296652;1
29297773;0
29298451;1
29298920;0
29300042;1
29300383;0
29301449;1
29301772;0
29302075;1
29302724;0
29303418;1
29304539;0
29305628;1
29306804;0
29307080;1
29307197;0
29308253;1
29308572;0
29308843;1
29309753;0
29310344;1
29310466;0
29311659;1
29312660;0
29313800;1
29314939;0
29315606;1
29316703;0
29317377;1
29318220;0
29318820;1
29318993;0
29319990;1
29320290;0
29320772;1
29321349;0
29321545;1
29321960;0
29322758;1
29323786;0
29323889;1
29324606;0
29325520;1
29325755;0
29326260;1
29326423;0
29327055;1
29327895;0
29328484;1
29329317;0
29329780;1
29330257;0
29330905;1
29331598;0
29332779;1
29333834;0
29334853;1
29335911;0
29336593;1
29337663;0
29338613;1
29339778;0
29340311;1
29341209;0
29342196;1
29342370;0
29342470;1
29343574;0
29344425;1
29344799;0
29345353;1
29345706;0
29346817;1
29347222;0
29347797;1
29348490;0
29349007;1
29349236;0
29349524;1
29349676;0
29350046;1
29350370;0
29351121;1
29351850;0
29352617;1
29353693;0
29354278;1
29354986;0
29355503;1
29355865;0
29356762;1
29357043;0
29357175;1
29357834;0
29358141;1
29358561;0
29359492;1
29360157;0
29360990;1
29361867;0
29362201;1
29362719;0
29363216;1
29363320;0
29363764;1
29364636;0
29365340;1
29366000;0
29366289;1
29367138;0
29367582;1
29368372;0
29369406;1
29369918;0
29370685;1
29371634;0
29372432;1
29372684;0
29373818;1
29374207;0
29374941;1
29375219;0
29376355;1
29377363;0
29378474;1
29379117;0
29379683;1
29380126;0
29380239;1
29380603;0
29380991;1
29381643;0
29382811;1
29383841;0
29384931;1
29385883;0
29386894;1
29387784;0
29388588;1
29389347;0
29390301;1
29390640;0
29391152;1
29391512;0
29392373;1
29393173;0
29393707;1
29394149;0
29394962;1
29395560;0
29396405;1
29396558;0
29397528;1
29398527;0
29398656;1
29399489;0
29399900;1
29400214;0
29400414;1
29400614;0
29400814;1
29401014;0
29401214;1
29401414;0
29401614;1
29401814;0
29405014;1
29405150;0
29405951;1
29406439;0
29407632;1
29408012;0
29409139;1
29409676;0
29410379;1
29411239;0
29412279;1
29413166;0
29413816;1
29414958;0
29415111;1
29415706;0
29416314;1
29416667;0
29417480;1
29418185;0
29418779;1
29419747;0
29420288;1
29421260;0
29421800;1
29422272;0
29422813;1
29423489;0
29423968;1
29425008;0
29425697;1
29426118;0
29427317;1
29428340;0
29428936;1
29429906;0
29431062;1
29431909;0
29432666;1
29433521;0
29433964;1
29434510;0
29435084;1
29436169;0
29437051;1
29437633;0
29437967;1
29438996;0
29440045;1
29440561;0
29441185;1
29441530;0
29442058;1
29442286;0
29442674;1
29443139;0
29443272;1
29443626;0
29443909;1
29444467;0
29445096;1
29445472;0
29445920;1
29446202;0
29447108;1
29447437;0
29447723;1
29448914;0
29449284;1
29450015;0
29450587;1
29451171;0
29451608;1
29452587;0
29453537;1
29454437;0
29454623;1
29455267;0
29456077;1
29456942;0
29457875;1
29458326;0
29458734;1
29459438;0
29460344;1
29461295;0
29461984;1
29462544;0
29463473;1
29463768;0
29464746;1
29465878;0
29466518;1
29466738;0
29467534;1
29467895;0
29468036;1
29469014;0
29470020;1
29470181;0
29470496;1
29470965;0
29471431;1
29471883;0
29472729;1
29473692;0
29474397;1
29475531;0
29476251;1
29477176;0
29477591;1
29478341;0
29478889;1
29479714;0
29479928;1
29480056;0
29480971;1
29481174;0
29481304;1
29482181;0
29482364;1
29482963;0
29483168;1
29483803;0
29484270;1
29485306;0
29485758;1
29486581;0
29487500;1
29488697;0
29489220;1
29489755;0
29490197;1
29491019;0
29491303;1
29492295;0
29492676;1
29493765;0
29494506;1
29494661;0
29495446;1
29496351;0
29497258;1
29498403;0
29499101;1
29499820;0
29500514;1
29501219;0
29502132;1
29502697;0
29503169;1
29503803;0
29504269;1
29504779;0
29505433;1
29506584;0
29507148;1
29507351;0
29508195;1
29508614;0
29508799;1
29509555;0
29509656;1
29509756;0
29509876;1
29510318;0
29511476;1
29511898;0
29512271;1
29513072;0
29513866;1
29514369;0
29514829;1
29515574;0
29515900;1
29516296;0
29516651;1
29517537;0
29518491;1
29519642;0
29520137;1
29520847;0
29521649;1
29521869;0
29522943;1
29523336;0
29523481;1
29523681;0
29524457;1
29525080;0
29525428;1
29525664;0
29525953;1
29526992;0
29527316;1
29528254;0
29528502;1
29529090;0
29529724;1
29530161;0
29531153;1
29531522;0
29532622;1
29533677;0
29534618;1
29535802;0
29536414;1
29537185;0
29537971;1
29538151;0
29538673;1
29539210;0
29539600;1
29540342;0
29540771;1
29541730;0
29542225;1
29542458;0
29542932;1
29543368;0
29543561;1
29544479;0
29545038;1
29545556;0
29545728;1
29546606;0
29547687;1
29548589;0
29549308;1
29550281;0
29550691;1
29551586;0
29551744;1
29552415;0
29552847;1
29553945;0
29554639;1
29554950;0
29555815;1
29556752;0
29557334;1
29557643;0
29557951;1
29558353;0
29558874;1
29559360;0
29559495;1
29560074;0
29561245;1
29562013;0
29562320;1
29562614;0
29563281;1
29563526;0
29563914;1
29564097;0
29564379;1
29564674;0
29565786;1
29566035;0
29566895;1
29567023;0
29567278;1
29567633;0
29568383;1
29569178;0
29569920;1
29570441;0
29571279;1
29572462;0
29573622;1
29574174;0
29574525;1
29574836;0
29575749;1
29576582;0
29577473;1
29578200;0
29579347;1
29580279;0
29581028;1
29581393;0
29581835;1
29582800;0
29583264;1
29583662;0
29584567;1
29584940;0
29585364;1
29585588;0
29586502;1
29587117;0
29587933;1
29588732;0
29589804;1
29590249;0
29591237;1
29591720;0
29591889;1
29592121;0
29593294;1
29593702;0
29594141;1
29594295;0
29594707;1
29595650;0
29596719;1
29597562;0
29598484;1
29599543;0
29600692;1
29601502;0
29602461;1
29602778;0
29603970;1
29604872;0
29605671;1
29606000;0
29606416;1
29607206;0
29607531;1
29608063;0
29608582;1
29609313;0
29610391;1
29610677;0
29611059;1
29611910;0
29612903;1
29613084;0
29614231;1
29615350;0
29615996;1
29616672;0
29617632;1
29618095;0
29618542;1
29619179;0
29620342;1
29620823;0
29621932;1
29622449;0
29622814;1
29623282;0
29624300;1
29625212;0
29625811;1
29626123;0
29626238;1
29626720;0
29627431;1
29628085;0
29629275;1
29630419;0
29631225;1
29632212;0
29633267;1
29633775;0
29634207;1
29635390;0
29635918;1
29636237;0
29637168;1
29637390;0
29637691;1
29638088;0
29638678;1
29639573;0
29639847;1
29640434;0
29641384;1
29641833;0
29642757;1
29643425;0
29643902;1
29645070;0
29645461;1
29646336;0
29646840;1
29647772;0
29648699;1
29649405;0
29649705;1
29650037;0
29650585;1
29650999;0
29651854;1
29652176;0
29652984;1
29653107;0
29654237;1
29654974;0
29655211;1
29655513;0
29656226;1
29656840;0
29657276;1
29657436;0
29658007;1
29659144;0
29659276;1
29659471;0
29660095;1
29660284;0
29661104;1
29661473;0
29661660;1
29662484;0
29663262;1
29663453;0
29664477;1
29665581;0
29666745;1
29667332;0
29667676;1
29667908;0
29669086;1
29669688;0
29670063;1
29670774;0
29671196;1
29672311;0
29672919;1
29673562;0
29674500;1
29674614;0
29675075;1
29676077;0
29676846;1
29677279;0
29677618;1
29678004;0
29678639;1
29679802;0
29679955;1
29681030;0
29682114;1
29682377;0
29683184;1
29683563;0
29683900;1
29684740;0
29685801;1
29686294;0
29686618;1
29687294;0
29688431;1
29689162;0
29689582;1
29690501;0
29690747;1
29691293;0
29691423;1
29691913;0
29692265;1
29693346;0
29693593;1
29694612;0
29695595;1
29696224;0
29696832;1
29697870;0
29698293;1
29699357;0
29699460;1
29699780;0
29699887;1
29700213;0
29700413;1
29700613;0
29700814;1
29701013;0
29701213;1
29701413;0
29701613;1
29701813;0
29705013;1
29705509;0
29706312;1
29706847;0
29707474;1
29707763;0
29708095;1
29708449;0
29708964;1
29709343;0
29710059;1
29710768;0
29711781;1
29712844;0
29713228;1
29713508;0
29714053;1
29714661;0
29715395;1
29715528;0
29716400;1
29716816;0
29717150;1
29718263;0
29718892;1
29719376;0
29720126;1
29720714;0
29721450;1
29722518;0
29723393;1
29723755;0
29724926;1
29725244;0
29726302;1
29726987;0
29727366;1
29728405;0
29728831;1
29729591;0
29729993;1
29730459;0
29730638;1
29731517;0
29731792;1
29732570;0
29733377;1
29733633;0
29734782;1
29735474;0
29735677;1
29736270;0
29736659;1
29737221;0
29737985;1
29738392;0
29739369;1
29739801;0
29740605;1
29741683;0
29742792;1
29743032;0
29744220;1
29744408;0
29744515;1
29745531;0
29745918;1
29746609;0
29747140;1
29747588;0
29747964;1
29748785;0
29749802;1
29750984;0
29752074;1
29752390;0
29753526;1
29754033;0
29754164;1
29754304;0
29755077;1
29755979;0
29757069;1
29757378;0
29757611;1
29757782;0
29758356;1
29758917;0
29759660;1
29760266;0
29760875;1
29761527;0
29762274;1
29762532;0
29763293;1
29763610;0
29764187;1
29764932;0
29765269;1
29765485;0
29766379;1
29767467;0
29768495;1
29769193;0
29769753;1
29770285;0
29770438;1
29770566;0
29771298;1
29771827;0
29772448;1
29773637;0
29774499;1
29774765;0
29775856;1
29776151;0
29777041;1
29777649;0
29777875;1
29778493;0
29779468;1
29779746;0
29780589;1
29781607;0
29782072;1
29782688;0
29783283;1
29784210;0
29784864;1
29785091;0
29785854;1
29786469;0
29787486;1
29788346;0
29789506;1
29789774;0
29790783;1
29791500;0
29792181;1
29792471;0
29792660;1
29793839;0
29794848;1
29795248;0
29795738;1
29796003;0
29796799;1
29797492;0
29798155;1
29798838;0
29799529;1
29799854;0
29800020;1
29800933;0
29802123;1
29803107;0
29803482;1
29804271;0
29804585;1
29804970;0
29805541;1
29806627;0
29807462;1
29807737;0
29808288;1
29808771;0
29808908;1
29809321;0
29810311;1
29811291;0
29812110;1
29812841;0
29813561;1
29814463;0
29814677;1
29815428;0
29816215;1
29817272;0
29817926;1
29818122;0
29818810;1
29819818;0
29820798;1
29821051;0
29821890;1
29822092;0
29822894;1
29823918;0
29824478;1
29825656;0
29826705;1
29827778;0
29828577;1
29829684;0
29830440;1
29831477;0
29831745;1
29832614;0
29833297;1
29834211;0
29834738;1
29835469;0
29836650;1
29837456;0
29837578;1
29837806;0
29838506;1
29838729;0
29839733;1
29840860;0
29841953;1
29843070;0
29843973;1
29844279;0
29844642;1
29845484;0
29845680;1
29846707;0
29847692;1
29848535;0
29848769;1
29849623;0
29850236;1
29851074;0
29851243;1
29852412;0
29852890;1
29853409;0
29854473;1
29855506;0
29856037;1
29856744;0
29856858;1
29857809;0
29858021;1
29858661;0
29859012;1
29859946;0
29860159;1
29861003;0
29861426;1
29862174;0
29862852;1
29863083;0
29863470;1
29864432;0
29865145;1
29865996;0
29866410;1
29866666;0
29867739;1
29867967;0
29868162;1
29868833;0
29869129;1
29870049;0
29871070;1
29872147;0
29873007;1
29873305;0
29874480;1
29875262;0
29876408;1
29876712;0
29876894;1
29877809;0
29878476;1
29879459;0
29879979;1
29880553;0
29880777;1
29881880;0
29883021;1
29883414;0
29884060;1
29885132;0
29885768;1
29885928;0
29886575;1
29887073;0
29887579;1
29888663;0
29889744;1
29890372;0
29890741;1
29891749;0
29892923;1
29894095;0
29894846;1
29895661;0
29895902;1
29896386;0
29897194;1
29897548;0
29898744;1
29899230;0
29899996;1
29900648;0
29901753;1
29902150;0
